date,close,high,low,open,volume,sma_50,sma_200,rsi,macd_line,macd_signal,macd_hist,vol_avg_20,vol_ratio,price_to_sma50,price_to_sma200,sma50_to_sma200,macd_to_price,daily_return,high_to_close,low_to_close,label,ticker
2026-02-26,207.9199981689453,211.0500030517578,205.35000610351562,210.72999572753906,47756800,226.84179962158203,224.33950019836425,39.960311465593655,-6.876419530703572,-7.3717361300850355,0.49531659938146344,64983175.0,0.7349102286861176,0.9165859136887377,0.9268095809480694,1.0111540741644036,-0.03307242973865429,-0.012913032798065993,1.015053890488539,0.9876395147746132,1,AMZN
2026-02-26,125.94000244140625,126.0,120.75,121.48999786376953,12059600,143.59039978027343,139.1037498474121,48.46489899274637,-5.947820546661191,-7.967564471212277,2.0197439245510855,18690040.0,0.6452420647574858,0.8770781517018104,0.9053674151815057,1.0322539826408914,-0.04722741330284174,0.04679581910946817,1.0004763979468847,0.9587898813657646,1,SHOP
2026-02-26,284.4486083984375,292.98227105493606,283.02964718498066,284.7661470745293,10210000,311.32983032226565,310.8600993347168,44.82410078645005,-8.409854732861902,-10.27127191442669,1.8614171815647875,9513225.0,1.073242775189276,0.9136567739236465,0.9150373721400608,1.0015110687687296,-0.029565462739342754,0.008655828889736483,1.0300007185992106,0.9950115375095481,0,UNH
2026-02-26,316.70001220703125,319.4200134277344,313.94000244140625,314.4800109863281,8725500,333.7498681640625,342.01242630004884,44.07490488035421,-5.417670623529773,-4.819022792690379,-0.5986478308393943,8711660.0,1.0015886754074423,0.9489142690877409,0.9259897823981083,0.9758413510720293,-0.0171066321904281,0.011853484419351856,1.0085885731476545,0.991285097381617,0,V
2026-02-26,272.95001220703125,276.1099853515625,270.79998779296875,274.95001220703125,32345100,265.393994140625,242.22779945373534,57.168435798738905,1.6812763586783035,0.969771033984423,0.7115053246938805,53812545.0,0.6010698806384274,1.0284709459642198,1.1268319029549032,1.095638051202766,0.006159649325837229,-0.004667610137537803,1.0115771130361204,0.9921230103758643,0,AAPL
2026-02-26,184.87998962402344,194.27947461393586,184.31002841741252,194.25948668244985,360807900,185.59295501708985,174.66542755126954,47.35898094709987,1.3804038278001372,0.9680432199765644,0.41236060782357276,189253120.0,1.9064832326146064,0.9961584458149246,1.0584807320828022,1.062562623977849,0.0074664858571625884,-0.0545612407949545,1.050841007774976,0.99691712873973,0,NVDA
2026-02-26,401.7200012207031,407.489990234375,398.739990234375,404.7099914550781,34405900,446.0852880859375,484.04409454345705,40.607844386154916,-15.25358458159343,-17.01409596925448,1.760511387661051,46815610.0,0.7349236718265553,0.9005452812496979,0.8299243927345075,0.9215798583529426,-0.037970687382362076,0.002795794059219592,1.0143632106844036,0.9925818705136095,0,MSFT
2026-02-27,194.30404663085938,195.43123246694375,189.4462007919714,191.43124177696404,16346500,225.12163665771484,245.9918450164795,44.283928910227786,-9.321945283100092,-12.193085896148672,2.8711406130485795,15563705.0,1.0502961859017503,0.8631069386115385,0.78988003288419,0.9151589421292949,-0.047976073811833726,-0.02346215099203952,1.0058011444209694,0.9749987407718946,0,CRM
2026-02-27,298.7709655761719,301.4074969953331,292.9507760142178,298.4725052158334,18620800,311.4401153564453,295.85416015625,43.31770223981284,-2.6794184744372274,-2.019234399308896,-0.6601840751283312,10751315.0,1.7319555793872656,0.9593207517092861,1.0098589298807947,1.052681210201553,-0.008968135405226006,-0.019044222796515298,1.0088245904821331,0.9805195610265208,0,JPM
2026-02-27,120.7300033569336,123.92500305175781,118.55999755859375,123.4749984741211,10032800,142.8079997253418,139.18569988250732,44.46226704277496,-5.552123019755555,-7.484476180920933,1.932353161165378,18549795.0,0.5408577291554975,0.8454008430139058,0.8674023513826996,1.026024942547203,-0.04598793063345586,-0.04136889775666486,1.0264640073385762,0.9820259609210454,1,SHOP
2026-02-27,606.5252075195312,607.5539396831472,601.4316544188312,602.2206376135266,68125200,614.983408203125,584.9827406311035,47.13593135112235,-2.5723869317042727,-3.1750097635189207,0.602622831814648,68615385.0,0.9928560482463226,0.9862464571063678,1.0368258162030333,1.051284705493457,-0.004241187175425742,-0.003200752556519526,1.0016961078465694,0.9916020751692566,0,QQQ
2026-02-27,684.1216430664062,684.9892686841309,679.7835149777827,681.2295779636313,83308900,685.7902697753906,649.9672708129883,48.46866096285176,-0.13199554022435223,-0.19546304202502596,0.06346750180067373,85840255.0,0.9705108634637677,0.9975668556663383,1.0525478340020062,1.0551150812833918,-0.00019294162311941313,-0.004801943258527341,1.0012682329619564,0.9936588351902171,0,SPY
2026-02-27,311.54071044921875,312.1502667227519,303.5862877430576,303.92607541564644,44640600,319.7585052490234,249.2353260040283,45.27031261203978,-4.13880173890567,-3.654143165087444,-0.48465857381822586,42003395.0,1.0627855200752225,0.9742999962005553,1.2499861694733572,1.2829582000902042,-0.01328494671832077,0.014249474647304972,1.0019565862601205,0.9744674694530565,0,GOOGL
2026-02-27,200.2100067138672,201.88999938964844,197.74000549316406,200.11000061035156,31312400,218.6697998046875,186.58219982147216,42.00561302831289,-6.137444356362209,-5.725525254582821,-0.4119191017793886,43057695.0,0.7272196061586669,0.915581424104708,1.073039158641256,1.1719756762109022,-0.030655032968125415,-0.01703645957724287,1.0083911523872142,0.9876629482150052,0,AMD
2026-02-27,647.62548828125,648.8844201349368,637.5740968396581,642.8995542116262,15703000,656.135029296875,689.9976733398438,47.22156883114793,-3.6058766541846126,-2.2751189318962033,-1.3307577222884093,13945700.0,1.1260101680087768,0.9870308082396637,0.9385908290770072,0.9509235388011367,-0.005567842401870781,-0.013439769474314134,1.0019439195591697,0.9844796234498621,0,META
2026-02-27,320.1400146484375,320.2300109863281,311.95001220703125,314.4599914550781,12412900,333.2291448974609,341.8470935058594,47.38520540010229,-4.801983179729348,-4.815614870098172,0.0136316903688245,8821595.0,1.4071038173935666,0.9607203317913531,0.9365006189322777,0.9747900486149643,-0.014999634409971077,0.010862021815008616,1.0002811155549844,0.9744174359134702,0,V
2026-02-27,392.739990234375,396.82000732421875,389.8800048828125,390.8800048828125,51367200,444.46531372070314,483.77856063842773,36.64480967071185,-14.783990463480848,-16.568074868099757,1.784084404618909,42941205.0,1.1962216710034104,0.8836234867163746,0.8118176831070978,0.918737103881073,-0.037643201179126735,-0.022353905603506474,1.0103885959955565,0.9927178657058688,0,MSFT
2026-02-27,402.510009765625,407.1199951171875,398.1099853515625,402.94000244140625,56890100,436.13920043945313,390.66169982910156,41.23743363422469,-6.993444237953213,-7.1720776008398355,0.17863336288662257,60305685.0,0.9433621390752795,0.9228934463126831,1.0303288239970967,1.116411464523515,-0.017374584652007488,-0.014856275407819197,1.0114530949286127,0.9890685341797473,0,TSLA
2026-02-27,264.17999267578125,272.80999755859375,262.8900146484375,272.80999755859375,72366500,265.20051940917966,242.4979470062256,47.73741944007941,1.2264368506290566,1.0211041973133497,0.20533265331570694,54068220.0,1.3384294877841365,0.9961518675164288,1.0894112545579573,1.0936196478495186,0.004642428967488916,-0.03213049693728531,1.0326671402909902,0.995117048742874,0,AAPL
2026-02-27,210.0,210.3300018310547,205.1999969482422,206.8300018310547,57422800,226.59099975585937,224.34630020141603,42.649197370815024,-6.332302547476672,-7.163849413563363,0.8315468660866907,65492835.0,0.8767798798143339,0.9267799701941588,0.9360528781239715,1.0100055118021918,-0.03015382165465082,0.01000385652833935,1.0015714372907365,0.9771428426106771,0,AMZN
2026-02-27,177.180419921875,182.5801217841234,176.3704661683341,181.2401979138715,311636500,185.61095428466797,174.93647453308105,40.34630758526118,0.36216428809782997,0.8468674336008175,-0.48470314550298754,196246725.0,1.5879831879996977,0.9545795430270607,1.0128272013871504,1.0610191772760822,0.0020440423849177056,-0.041646311846979644,1.0304757256170254,0.9954286497689867,0,NVDA
2026-02-27,291.0075988769531,291.8609802744715,281.6602851018,282.5037339526243,9723300,310.3806091308594,310.4733235168457,49.18303260998334,-7.175303174871829,-9.652078166515718,2.4767749916438895,9326570.0,1.0425376102897421,0.9375830522784417,0.9373030686843006,0.9997013772876326,-0.024656755365023184,0.023058613348279078,1.0029325055456,0.9678794855831052,0,UNH
2026-03-02,264.7200012207031,266.5299987792969,260.20001220703125,262.4100036621094,41827900,265.00785400390623,242.76012702941895,48.30294565514228,0.8991822271012779,0.9967198032709353,-0.09753757616965741,51537445.0,0.8116021273464371,0.9989137952749172,1.0904591477191925,1.0916448975650404,0.003396729461147173,0.002044093269336189,1.0068374038616172,0.9829253966726018,0,AAPL
2026-03-02,398.54998779296875,401.19000244140625,390.6300048828125,392.8599853515625,35474900,442.9302105712891,483.5426721191406,40.678598063212746,-13.784120731356893,-16.011284040751185,2.2271633093942924,41786610.0,0.848953767726073,0.8998031253702949,0.8242291958356254,0.9160105945358118,-0.03458567595921545,0.014793496213936663,1.0066240490008718,0.9801280061404233,0,MSFT
2026-03-02,306.3043518066406,308.27296712894787,301.088022863519,303.0166882830762,34790200,319.75750549316405,249.97195411682128,40.937584302609444,-4.283126981326234,-3.779939928335202,-0.5031870529910316,42191705.0,0.8245744039023785,0.9579270120156381,1.2253548718649176,1.2791735241775537,-0.01398323907598291,-0.016807943446709328,1.0064269910325987,0.9829701115496572,0,GOOGL
2026-03-02,119.37999725341797,120.23999786376953,114.37000274658203,115.80000305175781,8337000,141.9327996826172,139.24419986724854,43.46065986065925,-5.286524327220988,-7.044885810180944,1.7583614829599563,18288865.0,0.4558511422113947,0.84110225064516,0.8573426926739603,1.0193085228536047,-0.04428316676870781,-0.01118202655494327,1.007203892026618,0.9580332164340665,1,SHOP
2026-03-02,182.47012329101562,183.45008125730604,174.63055110847353,175.00052620838028,209095300,185.7061489868164,175.19932823181153,46.23636383800478,-0.017758322257122927,0.6739422824292295,-0.6917006046863524,197727015.0,1.0574948496542063,0.9825744827866173,1.0415001309227847,1.0599706680444743,-9.73218077394553e-05,0.029854898026954846,1.0053705118877325,0.9570364066119524,0,NVDA
2026-03-02,684.5106201171875,686.744509644098,676.1734035367807,676.8515442239554,87477200,685.9799536132813,650.4888787841796,48.84404406434537,-0.21222331980663967,-0.19881509758134872,-0.01340822222529095,85122360.0,1.0276641766041261,0.9978580518448763,1.0523018032169857,1.0545606173858615,-0.0003100365627202501,0.0005685787823312971,1.003263484102742,0.9878201793582407,0,SPY
2026-03-02,292.6548156738281,293.0318890868292,285.2821401542549,285.9370523533373,8141400,309.6012677001953,310.4223954772949,50.24608905860144,-5.994890179261404,-8.920640569064856,2.9257503898034525,9132530.0,0.8914725711276065,0.9452636219733525,0.9427632153403496,0.9973548049719897,-0.020484508910124596,0.005660391011203414,1.0012884579128927,0.9748076056681387,0,UNH
2026-03-02,296.044921875,298.45261340621465,291.7170645432447,293.3089239524434,8508900,311.11034301757815,296.04442184448243,41.29508523077649,-3.0674616642553474,-2.2288798522981867,-0.8385818119571606,10579100.0,0.804312276091539,0.9515753124873546,1.0000016890388086,1.0508907449741112,-0.01036147367375054,-0.009124192158079247,1.0081328587430771,0.985381078978336,0,JPM
2026-03-02,607.32421875,609.1518702196468,597.2369017749593,598.1058012495889,75264600,614.9260241699219,585.453829498291,47.7367266611153,-2.418336936917399,-3.0236751981986165,0.6053382612812177,69096080.0,1.0892745290326167,0.9876378537887001,1.0373563006163116,1.0503407667465208,-0.003981953727936029,0.0013173586531323167,1.0030093505465802,0.9833905570309669,0,QQQ
2026-03-02,653.0009155273438,659.3754626922687,633.9572226725116,636.6149203669017,9816100,656.0632897949218,689.9927294921876,49.31498979844945,-3.1914308422188924,-2.458381313960741,-0.7330495282581513,13249275.0,0.740878274471622,0.9953321968852497,0.9463881105065142,0.9508263808486263,-0.0048873298127638755,0.008300209524427116,1.0097619268416753,0.9708366521363098,0,META
2026-03-02,320.510009765625,322.6000061035156,314.6000061035156,315.5,6674900,332.7513488769531,341.67923614501956,47.74348580189475,-4.235368242278355,-4.699565544534209,0.46419730225585365,8595385.0,0.7765678907925591,0.963211752100651,0.9380435679433278,0.9738705595084005,-0.013214464800570489,0.0011557290568435796,1.0065208457589794,0.9815606268695598,0,V
2026-03-02,403.32000732421875,404.5400085449219,388.25,390.6000061035156,55088300,434.40800048828123,391.00794982910156,41.74677961554783,-7.111835260309931,-7.160029132733855,0.0481938724239237,58928795.0,0.9348282108941817,0.9284359562229078,1.0314879978795788,1.1109953152567578,-0.017633232002281767,0.0020123662491409178,1.0030248963566104,0.9626351109527171,0,TSLA
2026-03-02,192.4686279296875,195.4511739979618,190.2042868328992,192.01975362768917,9932700,223.89372344970704,245.51904823303224,42.98211843344262,-8.529449672345095,-11.460358651387956,2.9309089790428615,15505820.0,0.6405788278207796,0.8596428026841113,0.7839254400620175,0.9119199714280429,-0.04431605173317424,-0.009446116707280017,1.0154962712643427,0.9882352717887326,0,CRM
2026-03-02,208.38999938964844,209.72999572753906,203.4600067138672,204.5500030517578,46001000,226.30759979248046,224.3314002227783,41.11431870755625,-5.962270172868529,-6.923533565424396,0.9612633925558676,65463635.0,0.7026954736014889,0.9208263424681181,0.9289381655118327,1.0088092864741165,-0.028611114690394776,-0.007666669573102691,1.0064302334172242,0.9763424699351185,1,AMZN
2026-03-02,198.6199951171875,198.74000549316406,190.0,193.85000610351562,34120200,218.45879974365235,187.01299980163574,41.20698508561047,-6.343202684524073,-5.849060740571072,-0.49414194395300104,42761920.0,0.7979108515239728,0.9091874319105275,1.0620651790402982,1.1681476687469379,-0.03193637519113586,-0.007941718911942619,1.00060422101967,0.9566005672686598,0,AMD
2026-03-03,180.04025268554688,180.8901975001603,176.91041730394699,178.4803396065267,178099400,185.88833892822265,175.42298896789552,44.08313070644803,-0.5090519447975907,0.43734343698386546,-0.9463953817814562,198342280.0,0.8979396626881571,0.9685397896587052,1.0263207447599492,1.059657802103933,-0.0028274340721276717,-0.013316539505995872,1.0047208599295732,0.9826159131921106,0,NVDA
2026-03-03,678.4771118164062,680.7508704958498,667.8361281509542,673.221445388408,105003100,686.1975219726562,650.9766119384766,43.5452754924641,-0.7539668483758533,-0.30984544774024964,-0.4441214006356036,86408190.0,1.2151984667194162,0.988748997323605,1.0422449891034313,1.05410472417634,-0.0011112634976843173,-0.00881433848279567,1.003351268067623,0.9843163704712689,0,SPY
2026-03-03,263.75,265.55999755859375,260.1300048828125,263.4800109863281,38568900,264.85113647460935,243.02044792175292,47.31258159969486,0.5551600488727217,0.9084078523912926,-0.3532478035185709,49770220.0,0.7749393110980823,0.9958424325103287,1.0852996208982444,1.0898306654421335,0.002104872223214111,-0.0036642536122324376,1.0068625499851895,0.9862749000296208,0,AAPL
2026-03-03,600.8224487304688,603.1994564784976,591.1246545665933,595.5790600436336,97015500,614.9648278808594,585.8770347595215,43.4130822156532,-2.7887428179225253,-2.9766887221433986,0.18794590422087332,71495840.0,1.3569390890435025,0.9770029463325169,1.025509472268497,1.0496482903332731,-0.004641542312234019,-0.01070559977488339,1.0039562565497535,0.9838591347837173,0,QQQ
2026-03-03,195.5609130859375,198.17437204754034,189.1070527100527,190.274132060556,13208900,222.6633206176758,245.05392097473145,45.869301458591735,-7.5646688289775454,-10.681220686905874,3.1165518579283287,15768720.0,0.837664693139329,0.8782807718103042,0.7980321731154941,0.9086299037044813,-0.038681905855355254,0.016066437369625097,1.013363912656996,0.9669982090283619,0,CRM
2026-03-03,208.72999572753906,209.17999267578125,202.47999572753906,203.10000610351562,43184900,226.05679962158203,224.32380020141602,41.59236034407886,-5.577290454436479,-6.654284943226813,1.0769944887903335,65745575.0,0.6568487689095426,0.923351989751921,0.9304852875179737,1.0077254371520543,-0.026720119621506954,0.0016315386481426941,1.0021558805991142,0.9700570108373006,0,AMZN
